uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
ab197aed-241f-45e9-b457-3d41eea88883,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697C,multi-bole tree,10.1,130,4.9
81dc99ad-05ee-47ca-a570-359e0124a609,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03666A,multi-bole tree,7.1,130,7.0
49f4cb30-24db-442f-b23e-e11634bbb318,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697B,multi-bole tree,13.1,130,4.9
b440453f-0c97-44a4-84b0-c8c32cbe87aa,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687D,multi-bole tree,5.4,130,10.2
9e460f73-821e-4bac-a706-7eaae3cc66a8,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691D,NA,NA,NA,NA
d564e35a-32f3-4ec4-a4d5-301dcabb8254,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03678,multi-bole tree,13.0,130,10.0
c1957824-732d-43c3-82a3-f8d54151e19a,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697,multi-bole tree,12.5,130,4.9
eb0e7f73-132c-427b-a8d1-0da27321ca7b,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690G,multi-bole tree,4.4,130,7.7
045132d1-dbc2-48e4-99fe-e2234083b6fe,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03682B,multi-bole tree,10.3,130,8.7
fbf3b07b-8a8f-4548-86ba-1c2a2e156f15,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668B,multi-bole tree,9.5,130,9.6
3bfea5b1-da12-4a55-b323-3adce37b4929,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03682A,multi-bole tree,17.6,130,8.7
e9af541f-ab75-44fb-aed6-8ca59171dbbd,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687C,multi-bole tree,6.1,130,10.2
a6d1f9e0-a9ca-4a9c-ad9a-edc725821d50,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03692,single bole tree,13.9,130,4.8
86e71a2c-af31-4c4f-bf3d-795b5adfe961,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03681A,multi-bole tree,30.3,130,8.3
4ac8122b-66dd-4e3c-b499-062f84753ca3,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03693,single bole tree,10.5,130,6.3
d2124a38-00da-4248-b6be-3fed568610b7,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.09466,single bole tree,10.7,130,5.2
58b2f9af-5e9e-4d12-a17f-c721ea01e60c,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690C,multi-bole tree,10.3,130,7.7
36c347b9-ed32-4810-8b3d-c399575012cf,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690,multi-bole tree,14.1,130,7.7
e30da64e-7be0-452c-a44d-ddcc0a78efde,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03689A,multi-bole tree,8.3,130,6.6
e95ef02d-a8c0-466f-ae22-11e9812fb480,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03695,single bole tree,18.8,130,7.2
a37587f3-9da0-4030-837a-c5a3476654f2,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03689,multi-bole tree,13.3,130,6.6
fffa9078-1449-4974-93bb-9ea2a4767054,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03679A,multi-bole tree,14.8,130,5.3
38bb1559-f5ba-4df1-b76c-f8e1da3c6759,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03679C,multi-bole tree,12.3,130,5.3
8e17b336-c422-4d8e-af5c-78e9b91aaa75,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03666,multi-bole tree,10.5,130,7.0
6f2696dc-e4e5-4559-905b-44b6fd096bb4,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691B,NA,NA,NA,NA
5baa0eae-46f7-4e83-a020-b94e29c0d65d,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03682,multi-bole tree,11.4,130,8.7
6fe5cde4-3ae9-4aeb-a901-328ac40ca71a,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691C,NA,NA,NA,NA
3ee0d000-d1cd-4f99-b849-e2c000ee9e3b,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03667,single bole tree,12.1,130,8.7
31b50c3d-fe84-4e43-8d14-525d94c9f48a,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03681,multi-bole tree,33.4,130,8.3
8673134d-3682-4158-8bef-4b52a35a6c47,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690E,multi-bole tree,7.8,130,7.7
9c4bfe62-5dae-4073-9e55-a8018cd99746,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03679B,multi-bole tree,14.0,130,5.3
bf1756c2-e696-4d73-9b4a-23dc0f4c118c,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691A,NA,NA,NA,NA
5eee0347-a7bb-458a-9d93-4d63471d328c,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03679,multi-bole tree,16.0,130,5.3
6b840f11-ce81-447b-a458-601c67889261,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690B,multi-bole tree,10.7,130,7.7
0016f8e5-ff5f-4ef0-89f6-c73674eaa0aa,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687A,multi-bole tree,11.7,130,10.2
0716b780-804b-41cb-9cde-6fade071240f,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691G,NA,NA,NA,NA
d0002cd9-8d0b-4332-ab58-266f4433c77f,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668D,multi-bole tree,7.0,130,9.6
6c62ea8a-1ab4-4ee5-9934-1f6fdd300fe7,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691H,NA,NA,NA,NA
e1492755-548c-4e77-a72f-1a7646a2fbdc,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687,multi-bole tree,13.2,130,10.2
f660739c-4c15-457d-b6e1-86522ed9c7dd,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690A,multi-bole tree,13.4,130,7.7
9254fdb1-e7e4-4662-b711-e32f9d1d75bb,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03678A,multi-bole tree,6.8,130,10.0
f53c2cc9-a7e8-4f34-a265-2bf9dc83a002,GUAN_045.basePlot.vst,2018-02-16,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668,multi-bole tree,13.0,130,9.6
d64b7ce8-314d-4575-9074-ffe0f8382888,GUAN_012.basePlot.vst,2018-02-19,vst_GUAN_2017,D04,GUAN,GUAN_012,NEON.PLA.D04.GUAN.05912A,multi-bole tree,10.5,130,6.2
140b4d4f-eb73-4d05-98fc-9114612d75fb,GUAN_012.basePlot.vst,2018-02-19,vst_GUAN_2017,D04,GUAN,GUAN_012,NEON.PLA.D04.GUAN.05912B,multi-bole tree,9.6,130,6.2
1031f559-e561-4720-965f-c8451a89e8fa,GUAN_012.basePlot.vst,2018-02-19,vst_GUAN_2017,D04,GUAN,GUAN_012,NEON.PLA.D04.GUAN.08555,single bole tree,14.5,130,4.0
31256750-ee41-4832-8bbb-6a53e5545c55,GUAN_012.basePlot.vst,2018-02-19,vst_GUAN_2017,D04,GUAN,GUAN_012,NEON.PLA.D04.GUAN.05925,single bole tree,22.3,130,5.9
137b73a2-a489-4011-a189-1318e5916a38,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02693,single bole tree,10.1,130,2.6
1b217dfd-65ba-4261-bd0f-cb2096f1c239,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410A,multi-bole tree,12.5,130,7.4
fe211755-be6c-43ad-9a4b-e8ff4c4957d7,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02700,multi-bole tree,13.7,130,5.5
a540212c-89fa-4455-9a9a-f00b105b23c6,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410F,multi-bole tree,7.3,130,7.4
e3130a32-0e51-466f-ac2f-7bb387d5c32e,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982,multi-bole tree,12.7,130,3.6
e4a6b118-cefa-46d7-bddf-39fc40b3263a,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982D,multi-bole tree,9.0,130,3.6
b0500bd4-f13b-445b-ae23-1e644b1764f3,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991D,multi-bole tree,6.0,130,4.6
79ef099e-a4b1-4e30-8f04-b43bfaa56518,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983A,multi-bole tree,11.9,130,5.3
7cde5ef7-8361-4a9c-a21e-c964d59d6a35,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02692,single bole tree,24.8,130,5.6
049feefc-8c8f-47f6-9f6e-8326dceb60ed,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995D,multi-bole tree,8.6,130,7.2
b658c349-189c-4e81-b5e0-cd7a1bedb0c2,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991B,multi-bole tree,8.5,130,4.6
43b40c4f-82ba-4882-8662-897e5f3066d2,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000C,multi-bole tree,9.3,130,4.6
9f73de73-4804-4fc7-b8f5-5a20309618ae,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02697,single bole tree,21.5,130,4.9
db94c3f1-e5ef-4bd2-8652-783bea13d7d8,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02699,multi-bole tree,16.2,130,5.5
fb5feccc-f0eb-4e12-92dd-83a34f918da4,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999C,multi-bole tree,7.0,130,5.0
40b83e25-7ee8-41b9-88fd-eb0da54ea69c,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02998,multi-bole tree,15.0,130,5.2
416f09b3-231a-4d56-9aec-339f617a6b88,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982C,multi-bole tree,14.2,130,3.6
29271149-4339-48c3-9363-447e03da3780,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000A,multi-bole tree,12.5,130,4.6
54f88948-8c42-47f5-b36a-87ef5f5d1e05,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000B,multi-bole tree,10.8,130,4.6
a08ced89-a1ea-4004-bbc3-1e02706ee04f,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995A,multi-bole tree,13.4,130,7.2
03dc799e-ea25-4b60-b482-2c2203e49e7e,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000,multi-bole tree,17.5,130,4.6
4dd64e83-b6a4-4d2f-93c0-802a98b4f8bc,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982A,multi-bole tree,14.4,130,3.6
032b1249-bd14-4ead-98f8-c93497e5984c,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995,multi-bole tree,20.1,130,7.2
0fb77f13-7362-4d6d-8083-512a0f813e12,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410,single bole tree,17.0,130,7.4
ea4a1775-ad88-4328-8c17-55e40583d094,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410E,multi-bole tree,8.3,130,7.4
95b46e24-7635-4e91-8fe1-b0e92fe6b6f1,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02996,single bole tree,13.4,130,4.1
707e8624-22ae-477f-a202-33937b3b0921,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410B,multi-bole tree,15.8,130,7.4
55adde34-9d65-4230-a0fd-80520ae16808,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983,multi-bole tree,13.0,130,5.3
dd0f9220-8cbc-4b8b-8a58-989f7b825b40,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991C,multi-bole tree,10.0,130,4.6
3c8277c8-f7ab-4fc6-81e9-957396e02698,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410D,multi-bole tree,9.7,130,7.4
a069d061-27df-4810-9398-4a5f04f9698c,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02998B,multi-bole tree,12.5,130,5.2
9435c7a6-ab91-44ea-9f8e-252d0a98eccd,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999A,multi-bole tree,11.4,130,5.0
d17cff8c-6c0f-4ec0-b25e-8ebcaf45e6eb,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02984,single bole tree,17.7,130,5.8
cbb883df-bca8-48da-9ea0-4185311479f9,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982B,multi-bole tree,12.6,130,3.6
b56a9b87-20fd-4376-b755-0a1feacae9c1,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999,multi-bole tree,13.4,130,5.0
8f58eaeb-62d9-490c-8c78-410a38f0fda3,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410C,multi-bole tree,9.7,130,7.4
47a09648-d90e-4a00-8834-480634deba04,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991E,multi-bole tree,7.5,130,4.6
621c8a54-7f68-4f7f-bf6f-57da7be60e30,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02699A,multi-bole tree,14.1,130,5.5
a025a03f-e470-4512-80bb-941325e35254,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991A,multi-bole tree,9.9,130,4.6
7784f3b6-5b77-420e-9977-b0a33a136071,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982E,multi-bole tree,9.2,130,3.6
83112d68-d1ba-43b9-9304-4af50636c4b1,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991,multi-bole tree,11.5,130,4.6
e1487736-8f6c-4eb3-a29b-2736fd0d594d,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02992,single bole tree,16.5,130,6.6
59943c2b-8664-47a0-870e-4da82f997553,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02998A,multi-bole tree,15.0,130,5.2
1d8914f3-fc1f-4960-984f-fd29cf163e80,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02700A,multi-bole tree,9.7,130,5.5
1c20a94f-4277-4891-832b-7a0db3467b82,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02994,single bole tree,14.5,130,5.5
24551e82-849e-470b-84a4-73ff6345cd60,GUAN_042.basePlot.vst,2018-02-21,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02698,single bole tree,20.9,130,9.6
